run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-haiku-4-5-20260506T144630039432Z-5a8b57f25542995d1e6f1371-r0,019dfdc1-3199-7bc2-9681-45f9f5c8638e,019dfdc1-391a-7512-8511-50080ac095b4,019dfdc1-3919-7e62-bb88-b7d9b9cc0ad1,RunnableSequence,chain,retrieve,2.0,2026-05-06T14:46:31.962386Z,2026-05-06T14:46:33.405016Z,1.44263,success,,1616,33,1649,0.001781,,,,20260506T144630041166Z019dfdc1-3199-7bc2-9681-45f9f5c8638e.20260506T144631644520Z019dfdc1-37dc-77f3-8850-1ba0b63f522f.20260506T144631961783Z019dfdc1-3919-7e62-bb88-b7d9b9cc0ad1.20260506T144631962386Z019dfdc1-391a-7512-8511-50080ac095b4
v3-haiku-4-5-20260506T144630039432Z-5a8b57f25542995d1e6f1371-r0,019dfdc1-3199-7bc2-9681-45f9f5c8638e,019dfdc1-391a-7512-8511-501c18efd723,019dfdc1-391a-7512-8511-50080ac095b4,ChatAnthropic,llm,retrieve,2.0,2026-05-06T14:46:31.962645Z,2026-05-06T14:46:33.402951Z,1.440306,success,,1616,33,1649,0.001781,claude-haiku-4-5,anthropic,chat,20260506T144630041166Z019dfdc1-3199-7bc2-9681-45f9f5c8638e.20260506T144631644520Z019dfdc1-37dc-77f3-8850-1ba0b63f522f.20260506T144631961783Z019dfdc1-3919-7e62-bb88-b7d9b9cc0ad1.20260506T144631962386Z019dfdc1-391a-7512-8511-50080ac095b4.20260506T144631962645Z019dfdc1-391a-7512-8511-501c18efd723
v3-haiku-4-5-20260506T144630039432Z-5a8b57f25542995d1e6f1371-r0,019dfdc1-3199-7bc2-9681-45f9f5c8638e,019dfdc1-3ebc-76a2-b6c1-e83e27b326e9,019dfdc1-391a-7512-8511-50080ac095b4,PydanticToolsParser,parser,retrieve,2.0,2026-05-06T14:46:33.404050Z,2026-05-06T14:46:33.404806Z,0.000756,success,,0,0,0,0.0,,,,20260506T144630041166Z019dfdc1-3199-7bc2-9681-45f9f5c8638e.20260506T144631644520Z019dfdc1-37dc-77f3-8850-1ba0b63f522f.20260506T144631961783Z019dfdc1-3919-7e62-bb88-b7d9b9cc0ad1.20260506T144631962386Z019dfdc1-391a-7512-8511-50080ac095b4.20260506T144633404050Z019dfdc1-3ebc-76a2-b6c1-e83e27b326e9
v3-haiku-4-5-20260506T144630039432Z-5a8b57f25542995d1e6f1371-r0,019dfdc1-3199-7bc2-9681-45f9f5c8638e,019dfdc1-3ebe-7f90-a332-75806a93890a,019dfdc1-3199-7bc2-9681-45f9f5c8638e,generate_answer,chain,generate_answer,3.0,2026-05-06T14:46:33.406263Z,2026-05-06T14:46:34.921470Z,1.515207,success,,879,4,883,0.000899,,,,20260506T144630041166Z019dfdc1-3199-7bc2-9681-45f9f5c8638e.20260506T144633406263Z019dfdc1-3ebe-7f90-a332-75806a93890a
v3-haiku-4-5-20260506T144630039432Z-5a8b57f25542995d1e6f1371-r0,019dfdc1-3199-7bc2-9681-45f9f5c8638e,019dfdc1-3ebf-7ec1-8f8b-50143b6edb33,019dfdc1-3ebe-7f90-a332-75806a93890a,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T14:46:33.407027Z,2026-05-06T14:46:34.920768Z,1.513741,success,,879,4,883,0.000899,claude-haiku-4-5,anthropic,chat,20260506T144630041166Z019dfdc1-3199-7bc2-9681-45f9f5c8638e.20260506T144633406263Z019dfdc1-3ebe-7f90-a332-75806a93890a.20260506T144633407027Z019dfdc1-3ebf-7ec1-8f8b-50143b6edb33
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-44ae-7c71-8f04-1295d0f609f1,,LangGraph,chain,,,2026-05-06T14:46:34.926523Z,2026-05-06T14:46:37.995654Z,3.069131,success,,2443,135,2578,0.003118,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-44af-7623-ad76-367faabc862c,019dfdc1-44ae-7c71-8f04-1295d0f609f1,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T14:46:34.927774Z,2026-05-06T14:46:36.379420Z,1.451646,success,,640,94,734,0.00111,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144634927774Z019dfdc1-44af-7623-ad76-367faabc862c
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-44b2-7431-805e-46da3488211a,019dfdc1-44af-7623-ad76-367faabc862c,ChatAnthropic,llm,generate_query_or_respond,1.0,2026-05-06T14:46:34.930724Z,2026-05-06T14:46:36.377607Z,1.446883,success,,640,94,734,0.00111,claude-haiku-4-5,anthropic,chat,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144634927774Z019dfdc1-44af-7623-ad76-367faabc862c.20260506T144634930724Z019dfdc1-44b2-7431-805e-46da3488211a
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4a5a-7d73-9132-037cddb47282,019dfdc1-44af-7623-ad76-367faabc862c,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T14:46:36.378602Z,2026-05-06T14:46:36.379204Z,0.000602,success,,0,0,0,0.0,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144634927774Z019dfdc1-44af-7623-ad76-367faabc862c.20260506T144636378602Z019dfdc1-4a5a-7d73-9132-037cddb47282
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4a5c-7563-b348-aef7ed3bc489,019dfdc1-44ae-7c71-8f04-1295d0f609f1,retrieve,chain,retrieve,2.0,2026-05-06T14:46:36.380167Z,2026-05-06T14:46:37.308132Z,0.927965,success,,1270,33,1303,0.001435,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4a5c-7563-b348-af07bd64d749,019dfdc1-4a5c-7563-b348-aef7ed3bc489,retrieve_documents,tool,retrieve,2.0,2026-05-06T14:46:36.380975Z,2026-05-06T14:46:36.611301Z,0.230326,success,,0,0,0,0.0,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636380975Z019dfdc1-4a5c-7563-b348-af07bd64d749
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4a5f-7a72-bf25-cf1b4b4c6f54,019dfdc1-4a5c-7563-b348-af07bd64d749,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T14:46:36.383277Z,2026-05-06T14:46:36.611158Z,0.227881,success,,0,0,0,0.0,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636380975Z019dfdc1-4a5c-7563-b348-af07bd64d749.20260506T144636383277Z019dfdc1-4a5f-7a72-bf25-cf1b4b4c6f54
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4b43-74f0-8834-73c319861c06,019dfdc1-4a5c-7563-b348-aef7ed3bc489,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T14:46:36.611546Z,2026-05-06T14:46:37.307940Z,0.696394,success,,1270,33,1303,0.001435,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636611546Z019dfdc1-4b43-74f0-8834-73c319861c06
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4b44-7a92-8a60-179ff2f66fa1,019dfdc1-4b43-74f0-8834-73c319861c06,RunnableSequence,chain,retrieve,2.0,2026-05-06T14:46:36.612012Z,2026-05-06T14:46:37.307792Z,0.69578,success,,1270,33,1303,0.001435,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636611546Z019dfdc1-4b43-74f0-8834-73c319861c06.20260506T144636612012Z019dfdc1-4b44-7a92-8a60-179ff2f66fa1
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4b44-7a92-8a60-17a3fb616f70,019dfdc1-4b44-7a92-8a60-179ff2f66fa1,ChatAnthropic,llm,retrieve,2.0,2026-05-06T14:46:36.612186Z,2026-05-06T14:46:37.306087Z,0.693901,success,,1270,33,1303,0.001435,claude-haiku-4-5,anthropic,chat,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636611546Z019dfdc1-4b43-74f0-8834-73c319861c06.20260506T144636612012Z019dfdc1-4b44-7a92-8a60-179ff2f66fa1.20260506T144636612186Z019dfdc1-4b44-7a92-8a60-17a3fb616f70
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4dfb-7813-a8ad-0aab21efc5ae,019dfdc1-4b44-7a92-8a60-179ff2f66fa1,PydanticToolsParser,parser,retrieve,2.0,2026-05-06T14:46:37.307072Z,2026-05-06T14:46:37.307633Z,0.000561,success,,0,0,0,0.0,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144636380167Z019dfdc1-4a5c-7563-b348-aef7ed3bc489.20260506T144636611546Z019dfdc1-4b43-74f0-8834-73c319861c06.20260506T144636612012Z019dfdc1-4b44-7a92-8a60-179ff2f66fa1.20260506T144637307072Z019dfdc1-4dfb-7813-a8ad-0aab21efc5ae
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4dfc-7cd1-839d-c4b1fbf49533,019dfdc1-44ae-7c71-8f04-1295d0f609f1,generate_answer,chain,generate_answer,3.0,2026-05-06T14:46:37.308754Z,2026-05-06T14:46:37.994959Z,0.686205,success,,533,8,541,0.000573,,,,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144637308754Z019dfdc1-4dfc-7cd1-839d-c4b1fbf49533
v3-haiku-4-5-20260506T144634926207Z-5a8c7595554299585d9e36b6-r0,019dfdc1-44ae-7c71-8f04-1295d0f609f1,019dfdc1-4dfd-7371-bd7a-4fe5fe33715f,019dfdc1-4dfc-7cd1-839d-c4b1fbf49533,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T14:46:37.309232Z,2026-05-06T14:46:37.994201Z,0.684969,success,,533,8,541,0.000573,claude-haiku-4-5,anthropic,chat,20260506T144634926523Z019dfdc1-44ae-7c71-8f04-1295d0f609f1.20260506T144637308754Z019dfdc1-4dfc-7cd1-839d-c4b1fbf49533.20260506T144637309232Z019dfdc1-4dfd-7371-bd7a-4fe5fe33715f
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,,LangGraph,chain,,,2026-05-06T14:46:37.998114Z,2026-05-06T14:46:40.908449Z,2.910335,success,,2468,119,2587,0.003063,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-50af-7641-904c-af923ba4d07f,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T14:46:37.999159Z,2026-05-06T14:46:39.094073Z,1.094914,success,,647,79,726,0.001042,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144637999159Z019dfdc1-50af-7641-904c-af923ba4d07f
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-50b1-7c00-8ac7-c01252b3e1a9,019dfdc1-50af-7641-904c-af923ba4d07f,ChatAnthropic,llm,generate_query_or_respond,1.0,2026-05-06T14:46:38.001704Z,2026-05-06T14:46:39.092510Z,1.090806,success,,647,79,726,0.001042,claude-haiku-4-5,anthropic,chat,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144637999159Z019dfdc1-50af-7641-904c-af923ba4d07f.20260506T144638001704Z019dfdc1-50b1-7c00-8ac7-c01252b3e1a9
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-54f5-7a63-8890-6a4f063a100b,019dfdc1-50af-7641-904c-af923ba4d07f,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T14:46:39.093503Z,2026-05-06T14:46:39.093933Z,0.00043,success,,0,0,0,0.0,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144637999159Z019dfdc1-50af-7641-904c-af923ba4d07f.20260506T144639093503Z019dfdc1-54f5-7a63-8890-6a4f063a100b
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-54f6-7d71-bb24-038723833a17,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,retrieve,chain,retrieve,2.0,2026-05-06T14:46:39.094659Z,2026-05-06T14:46:40.280543Z,1.185884,success,,1279,33,1312,0.001444,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-54f7-7123-b5ab-809a082043c6,019dfdc1-54f6-7d71-bb24-038723833a17,retrieve_documents,tool,retrieve,2.0,2026-05-06T14:46:39.095463Z,2026-05-06T14:46:39.311058Z,0.215595,success,,0,0,0,0.0,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639095463Z019dfdc1-54f7-7123-b5ab-809a082043c6
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-54f8-71b2-b650-596d716f6763,019dfdc1-54f7-7123-b5ab-809a082043c6,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T14:46:39.096194Z,2026-05-06T14:46:39.310904Z,0.21471,success,,0,0,0,0.0,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639095463Z019dfdc1-54f7-7123-b5ab-809a082043c6.20260506T144639096194Z019dfdc1-54f8-71b2-b650-596d716f6763
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-55cf-70a0-9829-9773c68ab18d,019dfdc1-54f6-7d71-bb24-038723833a17,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T14:46:39.311304Z,2026-05-06T14:46:40.280309Z,0.969005,success,,1279,33,1312,0.001444,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639311304Z019dfdc1-55cf-70a0-9829-9773c68ab18d
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-55cf-70a0-9829-97816209c77e,019dfdc1-55cf-70a0-9829-9773c68ab18d,RunnableSequence,chain,retrieve,2.0,2026-05-06T14:46:39.311765Z,2026-05-06T14:46:40.280153Z,0.968388,success,,1279,33,1312,0.001444,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639311304Z019dfdc1-55cf-70a0-9829-9773c68ab18d.20260506T144639311765Z019dfdc1-55cf-70a0-9829-97816209c77e
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-55cf-70a0-9829-9798ab9a3037,019dfdc1-55cf-70a0-9829-97816209c77e,ChatAnthropic,llm,retrieve,2.0,2026-05-06T14:46:39.311934Z,2026-05-06T14:46:40.278318Z,0.966384,success,,1279,33,1312,0.001444,claude-haiku-4-5,anthropic,chat,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639311304Z019dfdc1-55cf-70a0-9829-9773c68ab18d.20260506T144639311765Z019dfdc1-55cf-70a0-9829-97816209c77e.20260506T144639311934Z019dfdc1-55cf-70a0-9829-9798ab9a3037
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-5997-72b1-95a6-7816aaf26da0,019dfdc1-55cf-70a0-9829-97816209c77e,PydanticToolsParser,parser,retrieve,2.0,2026-05-06T14:46:40.279288Z,2026-05-06T14:46:40.279954Z,0.000666,success,,0,0,0,0.0,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144639094659Z019dfdc1-54f6-7d71-bb24-038723833a17.20260506T144639311304Z019dfdc1-55cf-70a0-9829-9773c68ab18d.20260506T144639311765Z019dfdc1-55cf-70a0-9829-97816209c77e.20260506T144640279288Z019dfdc1-5997-72b1-95a6-7816aaf26da0
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-5999-7a01-94ae-0b09b7b02923,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,generate_answer,chain,generate_answer,3.0,2026-05-06T14:46:40.281197Z,2026-05-06T14:46:40.907786Z,0.626589,success,,542,7,549,0.000577,,,,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144640281197Z019dfdc1-5999-7a01-94ae-0b09b7b02923
v3-haiku-4-5-20260506T144637997850Z-5a85ea095542994775f606a8-r0,019dfdc1-50ae-7f70-9576-d3e4ef9dde92,019dfdc1-5999-7a01-94ae-0b1f1a929a4e,019dfdc1-5999-7a01-94ae-0b09b7b02923,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T14:46:40.281680Z,2026-05-06T14:46:40.907003Z,0.625323,success,,542,7,549,0.000577,claude-haiku-4-5,anthropic,chat,20260506T144637998114Z019dfdc1-50ae-7f70-9576-d3e4ef9dde92.20260506T144640281197Z019dfdc1-5999-7a01-94ae-0b09b7b02923.20260506T144640281680Z019dfdc1-5999-7a01-94ae-0b1f1a929a4e
v3-haiku-4-5-20260506T144640910598Z-5adbf0a255429947ff17385a-r0,019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04,019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04,,LangGraph,chain,,,2026-05-06T14:46:40.910863Z,2026-05-06T14:46:45.094747Z,4.183884,success,,3096,153,3249,0.003861,,,,20260506T144640910863Z019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04
v3-haiku-4-5-20260506T144640910598Z-5adbf0a255429947ff17385a-r0,019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04,019dfdc1-5c0f-71b1-8c86-dc035295d930,019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T14:46:40.911900Z,2026-05-06T14:46:42.985625Z,2.073725,success,,637,116,753,0.001217,,,,20260506T144640910863Z019dfdc1-5c0e-73c2-bcf4-c50f7ed81b04.20260506T144640911900Z019dfdc1-5c0f-71b1-8c86-dc035295d930
