run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-8ea7-7f20-ae9d-e671cbbd238c,019ea7b0-8ea5-77a0-b658-b7124c95a1d8,RunnableSequence,chain,retrieve,2.0,2026-06-08T14:43:46.471078Z,2026-06-08T14:43:47.642560Z,1.171482,success,,876,8,884,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144344354437Z019ea7b0-8662-7873-a258-72df1cc72abc.20260608T144346469944Z019ea7b0-8ea5-77a0-b658-b7124c95a1d8.20260608T144346471078Z019ea7b0-8ea7-7f20-ae9d-e671cbbd238c
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-8ea8-7ac2-ba44-075df3c3e4d9,019ea7b0-8ea7-7f20-ae9d-e671cbbd238c,ChatOllama,llm,retrieve,2.0,2026-06-08T14:43:46.472032Z,2026-06-08T14:43:47.640571Z,1.168539,success,,876,8,884,0.0,qwen3.5:2b,ollama,chat,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144344354437Z019ea7b0-8662-7873-a258-72df1cc72abc.20260608T144346469944Z019ea7b0-8ea5-77a0-b658-b7124c95a1d8.20260608T144346471078Z019ea7b0-8ea7-7f20-ae9d-e671cbbd238c.20260608T144346472032Z019ea7b0-8ea8-7ac2-ba44-075df3c3e4d9
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9339-7451-822d-6d98c453b41d,019ea7b0-8ea7-7f20-ae9d-e671cbbd238c,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T14:43:47.641349Z,2026-06-08T14:43:47.642382Z,0.001033,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144344354437Z019ea7b0-8662-7873-a258-72df1cc72abc.20260608T144346469944Z019ea7b0-8ea5-77a0-b658-b7124c95a1d8.20260608T144346471078Z019ea7b0-8ea7-7f20-ae9d-e671cbbd238c.20260608T144347641349Z019ea7b0-9339-7451-822d-6d98c453b41d
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-933b-73f2-83e3-3a410cb61194,019ea7b0-7760-7bf2-a841-248ddabaa6c7,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T14:43:47.643559Z,2026-06-08T14:43:47.644031Z,0.000472,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144347643559Z019ea7b0-933b-73f2-83e3-3a410cb61194
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-933c-7a31-9e4f-fd036f0901c7,019ea7b0-7760-7bf2-a841-248ddabaa6c7,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T14:43:47.644516Z,2026-06-08T14:43:50.712634Z,3.068118,success,,1903,57,1960,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144347644516Z019ea7b0-933c-7a31-9e4f-fd036f0901c7
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-933e-7d20-b35c-cbbefcdb0e44,019ea7b0-933c-7a31-9e4f-fd036f0901c7,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T14:43:47.646715Z,2026-06-08T14:43:50.711582Z,3.064867,success,,1903,57,1960,0.0,qwen3.5:2b,ollama,chat,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144347644516Z019ea7b0-933c-7a31-9e4f-fd036f0901c7.20260608T144347646715Z019ea7b0-933e-7d20-b35c-cbbefcdb0e44
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f38-7a81-9ab8-449655bfd870,019ea7b0-933c-7a31-9e4f-fd036f0901c7,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T14:43:50.712154Z,2026-06-08T14:43:50.712505Z,0.000351,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144347644516Z019ea7b0-933c-7a31-9e4f-fd036f0901c7.20260608T144350712154Z019ea7b0-9f38-7a81-9ab8-449655bfd870
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f39-7a01-bfeb-8d69e3137489,019ea7b0-7760-7bf2-a841-248ddabaa6c7,retrieve,chain,retrieve,5.0,2026-06-08T14:43:50.713052Z,2026-06-08T14:43:52.697531Z,1.984479,success,,1597,7,1604,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f39-7a01-bfeb-8d7f683a11d9,019ea7b0-9f39-7a01-bfeb-8d69e3137489,retrieve_documents,tool,retrieve,5.0,2026-06-08T14:43:50.713720Z,2026-06-08T14:43:50.889672Z,0.175952,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350713720Z019ea7b0-9f39-7a01-bfeb-8d7f683a11d9
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f3a-76e3-a5ff-d02ff6a7705d,019ea7b0-9f39-7a01-bfeb-8d7f683a11d9,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T14:43:50.714597Z,2026-06-08T14:43:50.889181Z,0.174584,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350713720Z019ea7b0-9f39-7a01-bfeb-8d7f683a11d9.20260608T144350714597Z019ea7b0-9f3a-76e3-a5ff-d02ff6a7705d
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f3b-7a73-8b11-e9a9913f4fea,019ea7b0-9f39-7a01-bfeb-8d69e3137489,retrieve_documents,tool,retrieve,5.0,2026-06-08T14:43:50.715033Z,2026-06-08T14:43:50.918766Z,0.203733,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350715033Z019ea7b0-9f3b-7a73-8b11-e9a9913f4fea
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-9f3b-7a73-8b11-e9b7f17157ca,019ea7b0-9f3b-7a73-8b11-e9a9913f4fea,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T14:43:50.715338Z,2026-06-08T14:43:50.918494Z,0.203156,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350715033Z019ea7b0-9f3b-7a73-8b11-e9a9913f4fea.20260608T144350715338Z019ea7b0-9f3b-7a73-8b11-e9b7f17157ca
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a007-7432-82c3-d26996e3b9db,019ea7b0-9f39-7a01-bfeb-8d69e3137489,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T14:43:50.919359Z,2026-06-08T14:43:52.697335Z,1.777976,success,,1597,7,1604,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350919359Z019ea7b0-a007-7432-82c3-d26996e3b9db
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a008-7d52-b242-3dfa39d045fe,019ea7b0-a007-7432-82c3-d26996e3b9db,RunnableSequence,chain,retrieve,5.0,2026-06-08T14:43:50.920236Z,2026-06-08T14:43:52.697227Z,1.776991,success,,1597,7,1604,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350919359Z019ea7b0-a007-7432-82c3-d26996e3b9db.20260608T144350920236Z019ea7b0-a008-7d52-b242-3dfa39d045fe
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a008-7d52-b242-3e0e0b86960b,019ea7b0-a008-7d52-b242-3dfa39d045fe,ChatOllama,llm,retrieve,5.0,2026-06-08T14:43:50.920806Z,2026-06-08T14:43:52.695635Z,1.774829,success,,1597,7,1604,0.0,qwen3.5:2b,ollama,chat,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350919359Z019ea7b0-a007-7432-82c3-d26996e3b9db.20260608T144350920236Z019ea7b0-a008-7d52-b242-3dfa39d045fe.20260608T144350920806Z019ea7b0-a008-7d52-b242-3e0e0b86960b
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a6f8-7870-9538-43cf35151b1a,019ea7b0-a008-7d52-b242-3dfa39d045fe,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T14:43:52.696414Z,2026-06-08T14:43:52.697090Z,0.000676,success,,0,0,0,0.0,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144350713052Z019ea7b0-9f39-7a01-bfeb-8d69e3137489.20260608T144350919359Z019ea7b0-a007-7432-82c3-d26996e3b9db.20260608T144350920236Z019ea7b0-a008-7d52-b242-3dfa39d045fe.20260608T144352696414Z019ea7b0-a6f8-7870-9538-43cf35151b1a
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a6fa-7970-9569-42d4904fff68,019ea7b0-7760-7bf2-a841-248ddabaa6c7,generate_answer,chain,generate_answer,6.0,2026-06-08T14:43:52.698069Z,2026-06-08T14:43:54.413664Z,1.715595,success,,1425,1,1426,0.0005716,,,,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144352698069Z019ea7b0-a6fa-7970-9569-42d4904fff68
smoke-position-aware-current-20260608T144340510346Z-5a8b57f25542995d1e6f1371-r0,019ea7b0-7760-7bf2-a841-248ddabaa6c7,019ea7b0-a6fb-7721-8a96-5289b61319e6,019ea7b0-a6fa-7970-9569-42d4904fff68,ChatOpenAI,llm,generate_answer,6.0,2026-06-08T14:43:52.699273Z,2026-06-08T14:43:54.413236Z,1.713963,success,,1425,1,1426,0.0005716,gpt-4.1-mini,openai,chat,20260608T144340512180Z019ea7b0-7760-7bf2-a841-248ddabaa6c7.20260608T144352698069Z019ea7b0-a6fa-7970-9569-42d4904fff68.20260608T144352699273Z019ea7b0-a6fb-7721-8a96-5289b61319e6
